model_id,family,seed,exponent,presolve,method,solver,status,solver_tolerance,solver_seconds,nodes,true_optimum,x,factors,primal_budget_ok,rounded_exact_feasible,rounded_optimal,max_budget_ratio,max_integrality_error
packing_s104_e0,packing,104,0,True,Budget-GM,gurobi,2,1e-06,0.0025962390000131563,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.19245008972987526, 0.3333333333333333, 0.2357022603955158]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,GM,highs,kOptimal,1e-06,0.010155680999957895,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.19245008972987526, 0.3333333333333333, 0.23570226039551587]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,GM,gurobi,2,1e-06,0.0025740469999959714,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.19245008972987526, 0.3333333333333333, 0.23570226039551587]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,Budget-only,highs,kOptimal,1e-06,0.012894325999980083,1,131,"[-0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,Budget-only,gurobi,2,1e-06,0.00477591899999652,4.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,Base,highs,kOptimal,1e-06,0.010148811000021851,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,Base,gurobi,2,1e-06,0.0025179190000130802,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,Dyadic-GM,highs,kOptimal,1e-06,0.01013397500003066,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.25, 0.25, 0.25]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,Dyadic-GM,gurobi,2,1e-06,0.0025650130000371973,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.25, 0.25, 0.25]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,L2,highs,kOptimal,1e-06,0.010032061000003978,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.04343722427630694, 0.05862103817605492, 0.04389512813061471]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,L2,gurobi,2,1e-06,0.002712239999993926,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.04343722427630694, 0.05862103817605492, 0.04389512813061471]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,Budget-dyadic,highs,kOptimal,1e-06,0.010021366000046328,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.25, 0.25, 0.25]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,Budget-dyadic,gurobi,2,1e-06,0.0026181770000448523,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.25, 0.25, 0.25]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,GM-tight,highs,kOptimal,1e-09,0.01013269399999217,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.19245008972987526, 0.3333333333333333, 0.23570226039551587]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,GM-tight,gurobi,2,1e-09,0.0026071050000382456,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.19245008972987526, 0.3333333333333333, 0.23570226039551587]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,Budget-round,highs,kOptimal,1e-06,0.010102294000034817,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.19245008972987526, 0.3333333333333333, 0.2357022603955158]",True,True,True,0.0,0.0
packing_s104_e0,packing,104,0,True,Budget-round,gurobi,2,1e-06,0.0026363819999914995,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.19245008972987526, 0.3333333333333333, 0.2357022603955158]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,L2,highs,kOptimal,1e-06,0.022280795999961356,11,131,"[-0.0, 1.0, 1.0, 0.0, -0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4.3437224276306935e-05, 5.8621038176054914e-05, 4.3895128130614706e-05]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,L2,gurobi,2,1e-06,0.002913186000000678,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4.3437224276306935e-05, 5.8621038176054914e-05, 4.3895128130614706e-05]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,GM-tight,highs,kOptimal,1e-09,0.017392489000030764,11,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.00019245008972987524, 0.0003333333333333333, 0.00023570226039551585]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,GM-tight,gurobi,2,1e-09,0.0030644930000107706,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.00019245008972987524, 0.0003333333333333333, 0.00023570226039551585]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,Budget-dyadic,highs,kOptimal,1e-06,0.022311468999987483,11,131,"[-0.0, 1.0, 1.0, 0.0, -0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,Budget-dyadic,gurobi,2,1e-06,0.0028894749999608393,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,Dyadic-GM,highs,kOptimal,1e-06,0.02218822800000453,11,131,"[-0.0, 1.0, 1.0, 0.0, -0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,Dyadic-GM,gurobi,2,1e-06,0.0030532430000107524,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,Base,highs,kOptimal,1e-06,0.017535645999998906,9,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,Base,gurobi,2,1e-06,0.0026379220000194437,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,Budget-GM,highs,kOptimal,1e-06,0.018194532999984858,10,131,"[0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.0001924500897298753, 0.000333333333333333, 0.00023570226039551582]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,Budget-GM,gurobi,2,1e-06,0.003016547999948216,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.0001924500897298753, 0.000333333333333333, 0.00023570226039551582]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,131,null,null,False,False,False,,
packing_s104_e3,packing,104,3,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,131,null,null,False,False,False,,
packing_s104_e3,packing,104,3,False,GM,highs,kOptimal,1e-06,0.018235414000002947,10,131,"[0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.00019245008972987524, 0.0003333333333333333, 0.00023570226039551585]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,GM,gurobi,2,1e-06,0.002872170000046026,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.00019245008972987524, 0.0003333333333333333, 0.00023570226039551585]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,Budget-only,highs,kOptimal,1e-06,0.018328027999984897,10,131,"[0.0, 1.0, 1.0, -0.0, -0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,False,Budget-only,gurobi,2,1e-06,0.002892751999979737,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,Budget-only,highs,kOptimal,1e-06,0.010185935999970752,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,Budget-only,gurobi,2,1e-06,0.002984706000006554,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,L2,highs,kOptimal,1e-06,0.010126813999988826,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4.3437224276306935e-05, 5.8621038176054914e-05, 4.3895128130614706e-05]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,L2,gurobi,2,1e-06,0.003128671000013128,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4.3437224276306935e-05, 5.8621038176054914e-05, 4.3895128130614706e-05]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,Dyadic-GM,highs,kOptimal,1e-06,0.010073513000008916,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,Dyadic-GM,gurobi,2,1e-06,0.0030749659999855794,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,Budget-dyadic,highs,kOptimal,1e-06,0.01005326500001047,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,Budget-dyadic,gurobi,2,1e-06,0.003219010000009348,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,Budget-GM,highs,kOptimal,1e-06,0.010081568000032348,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.0001924500897298753, 0.000333333333333333, 0.00023570226039551582]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,Budget-GM,gurobi,2,1e-06,0.003145367999991322,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.0001924500897298753, 0.000333333333333333, 0.00023570226039551582]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,Base,highs,kOptimal,1e-06,0.009986163999997189,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,Base,gurobi,2,1e-06,0.00259644999999864,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,GM-tight,highs,kOptimal,1e-09,0.010009909000018524,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.00019245008972987524, 0.0003333333333333333, 0.00023570226039551585]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,GM-tight,gurobi,2,1e-09,0.0025761659999830044,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.00019245008972987524, 0.0003333333333333333, 0.00023570226039551585]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,GM,highs,kOptimal,1e-06,0.010145141000009517,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.00019245008972987524, 0.0003333333333333333, 0.00023570226039551585]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,GM,gurobi,2,1e-06,0.0030817580000075395,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.00019245008972987524, 0.0003333333333333333, 0.00023570226039551585]",True,True,True,0.0,0.0
packing_s104_e3,packing,104,3,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,131,null,null,False,False,False,,
packing_s104_e3,packing,104,3,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,131,null,null,False,False,False,,
packing_s104_e6,packing,104,6,False,Base,highs,kOptimal,1e-06,0.008722451999972236,1,131,"[0.9999996944445733, 0.9999999166667485, 1.0, 1.9444429725408546e-07, 0.9999998888889537, 1.944442976631322e-07, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",False,False,False,0.0,3.0555542673837977e-07
packing_s104_e6,packing,104,6,False,Base,gurobi,2,1e-06,0.0013695530000177314,1.0,131,"[1.0, 0.9999999898437499, 1.0, -0.0, 0.9999999851562495, 1.4843750603625406e-08, -0.0, 1.0, -0.0, -0.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",False,False,False,0.0,1.4843750603625406e-08
packing_s104_e6,packing,104,6,False,Budget-GM,highs,kOptimal,1e-06,0.020540989000039644,8,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
packing_s104_e6,packing,104,6,False,Budget-GM,gurobi,2,1e-06,0.0016423829999894224,1.0,131,"[1.0, 1.0, 1.0, -7.69230761458554e-09, 0.9999999923076915, 7.692308204631523e-09, -0.0, 1.0, -0.0, -0.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",False,False,False,0.0,7.692308456874741e-09
packing_s104_e6,packing,104,6,False,Budget-only,highs,kOptimal,1e-06,0.020454439999980423,8,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s104_e6,packing,104,6,False,Budget-only,gurobi,2,1e-06,0.0015480559999900834,1.0,131,"[1.0, 0.9999999000000099, 1.0, -0.0, 1.0, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",False,False,False,0.0,9.99999900663795e-08
packing_s104_e6,packing,104,6,False,Budget-round,highs,ABSTAIN,1e-06,0.0,0,131,null,null,False,False,False,,
packing_s104_e6,packing,104,6,False,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,131,null,null,False,False,False,,
packing_s104_e6,packing,104,6,False,GM-tight,highs,kOptimal,1e-09,0.022581564000006438,9,131,"[-0.0, 1.0, 1.0, 0.0, -0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.9245008972987525e-07, 3.3333333333333335e-07, 2.357022603955158e-07]",True,True,True,0.0,0.0
packing_s104_e6,packing,104,6,False,GM-tight,gurobi,2,1e-09,0.006355046000010134,17.0,131,"[-0.0, 1.0, 1.0, -0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.9245008972987525e-07, 3.3333333333333335e-07, 2.357022603955158e-07]",True,True,True,0.0,0.0
packing_s104_e6,packing,104,6,False,Budget-dyadic,highs,kOptimal,1e-06,0.008590464000008069,1,131,"[0.9999999694444474, 0.9999999916666699, 1.0, 1.9444441166706374e-08, 0.999999988888889, 1.9444441279325986e-08, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",False,False,False,0.0,3.055555264364074e-08
packing_s104_e6,packing,104,6,False,Budget-dyadic,gurobi,2,1e-06,0.0015701069999636275,1.0,131,"[1.0, 0.9999999000000085, 1.0, -0.0, 1.0, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",False,False,False,0.0,9.999999150966943e-08
packing_s104_e6,packing,104,6,False,GM,highs,kOptimal,1e-06,0.0032723310000051242,1,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.9245008972987525e-07, 3.3333333333333335e-07, 2.357022603955158e-07]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,False,GM,gurobi,2,1e-06,0.00030313399997794477,1.0,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.9245008972987525e-07, 3.3333333333333335e-07, 2.357022603955158e-07]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,False,Dyadic-GM,highs,kOptimal,1e-06,0.0032127359999662986,1,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[2.384185791015625e-07, 2.384185791015625e-07, 2.384185791015625e-07]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,False,Dyadic-GM,gurobi,2,1e-06,0.0003034850000176448,1.0,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[2.384185791015625e-07, 2.384185791015625e-07, 2.384185791015625e-07]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,False,L2,highs,kOptimal,1e-06,0.003291414999978315,1,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4.343722427630694e-08, 5.862103817605491e-08, 4.3895128130614715e-08]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,False,L2,gurobi,2,1e-06,0.0003473869999766066,1.0,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4.343722427630694e-08, 5.862103817605491e-08, 4.3895128130614715e-08]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,True,GM,highs,kOptimal,1e-06,0.003303262999963863,1,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.9245008972987525e-07, 3.3333333333333335e-07, 2.357022603955158e-07]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,True,GM,gurobi,2,1e-06,0.00041587499998740896,1.0,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.9245008972987525e-07, 3.3333333333333335e-07, 2.357022603955158e-07]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,True,Dyadic-GM,highs,kOptimal,1e-06,0.00327709399999776,1,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[2.384185791015625e-07, 2.384185791015625e-07, 2.384185791015625e-07]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,True,Dyadic-GM,gurobi,2,1e-06,0.00041668599999411526,1.0,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[2.384185791015625e-07, 2.384185791015625e-07, 2.384185791015625e-07]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,True,Base,highs,kOptimal,1e-06,0.008742186999995738,1,131,"[0.9999996944445733, 0.9999999166667485, 1.0, 1.9444429725408546e-07, 0.9999998888889537, 1.944442976631322e-07, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",False,False,False,0.0,3.0555542673837977e-07
packing_s104_e6,packing,104,6,True,Base,gurobi,2,1e-06,0.0014912709999634899,1.0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
packing_s104_e6,packing,104,6,True,Budget-dyadic,highs,kOptimal,1e-06,0.008671665999997913,1,131,"[0.9999999694444474, 0.9999999916666699, 1.0, 1.9444441166706374e-08, 0.999999988888889, 1.9444441279325986e-08, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",False,False,False,0.0,3.055555264364074e-08
packing_s104_e6,packing,104,6,True,Budget-dyadic,gurobi,2,1e-06,0.00187376700000641,1.0,131,"[1.0, 0.999999975001706, 1.0, -0.0, 1.0, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",False,False,False,0.0006825528572562689,2.499829399038589e-08
packing_s104_e6,packing,104,6,True,Budget-GM,highs,kOptimal,1e-06,0.01716856400003053,1,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
packing_s104_e6,packing,104,6,True,Budget-GM,gurobi,2,1e-06,0.0016397279999864622,1.0,131,"[1.0, 1.0, 1.0, -7.691381688659614e-09, 0.9999999923076915, 7.484955263556862e-09, -0.0, 1.0, -0.0, -0.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",False,False,False,0.0,7.692308456874741e-09
packing_s104_e6,packing,104,6,True,Budget-only,highs,kOptimal,1e-06,0.017304937999995218,1,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
packing_s104_e6,packing,104,6,True,Budget-only,gurobi,2,1e-06,0.001855616000000282,1.0,131,"[1.0, 0.9999999750020834, 1.0, -0.0, 1.0, -0.0, -0.0, 1.0, -0.0, -0.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",False,False,False,0.0008334987796843052,2.499791662557982e-08
packing_s104_e6,packing,104,6,True,Budget-round,highs,ABSTAIN,1e-06,0.0,0,131,null,null,False,False,False,,
packing_s104_e6,packing,104,6,True,Budget-round,gurobi,ABSTAIN,1e-06,0.0,0,131,null,null,False,False,False,,
packing_s104_e6,packing,104,6,True,L2,highs,kOptimal,1e-06,0.003401374000020496,1,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4.343722427630694e-08, 5.862103817605491e-08, 4.3895128130614715e-08]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,True,L2,gurobi,2,1e-06,0.00048354099999414757,1.0,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4.343722427630694e-08, 5.862103817605491e-08, 4.3895128130614715e-08]",False,False,False,10.000000149011612,0.0
packing_s104_e6,packing,104,6,True,GM-tight,highs,kOptimal,1e-09,0.010087929000007989,0,131,"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.9245008972987525e-07, 3.3333333333333335e-07, 2.357022603955158e-07]",True,True,True,0.0,0.0
packing_s104_e6,packing,104,6,True,GM-tight,gurobi,2,1e-09,0.006500055999993037,17.0,131,"[-0.0, 1.0, 1.0, -0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.9245008972987525e-07, 3.3333333333333335e-07, 2.357022603955158e-07]",True,True,True,0.0,0.0
packing_s104_e9,packing,104,9,False,GM-tight,highs,kOptimal,1e-09,0.0032589929999744527,1,131,"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[1.9245008972987526e-10, 3.333333333333333e-10, 2.3570226039551585e-10]",False,False,False,9.999847412109375,0.0
