model_id,family,seed,exponent,presolve,method,solver,status,solver_tolerance,solver_seconds,nodes,true_optimum,x,factors,primal_budget_ok,rounded_exact_feasible,rounded_optimal,max_budget_ratio,max_integrality_error
signed_s103_e6,signed,103,6,False,GM-tight,cplex,integer optimal solution,1e-09,0.003507084000375471,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.535533905932738e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e6,signed,103,6,False,Budget-GM,cplex,integer optimal solution,1e-06,0.003555291999873589,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,L2,cplex,integer optimal solution,1e-06,0.0035247570003775763,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[7.124704998790964e-08, 6.262242910851495e-08, 6.04122093330177e-08]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.003603547999773582,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.384185791015625e-07, 4.76837158203125e-07, 4.76837158203125e-07]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.0036917180004820693,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Base,cplex,integer optimal solution,1e-06,0.006259407000470674,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Budget-GM,cplex,integer optimal solution,1e-06,0.006292871000368905,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Budget-only,cplex,integer optimal solution,1e-06,0.006081826000809087,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e6,signed,103,6,True,GM-tight,cplex,integer optimal solution,1e-09,0.00623980699947424,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.535533905932738e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.006143200000224169,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,GM,cplex,integer optimal solution,1e-06,0.0062260219992822385,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.535533905932738e-07, 3.535533905932738e-07]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006369136000103026,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[2.384185791015625e-07, 4.76837158203125e-07, 4.76837158203125e-07]",True,True,True,0.0,0.0
signed_s103_e6,signed,103,6,True,L2,cplex,integer optimal solution,1e-06,0.006460042000071553,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[7.124704998790964e-08, 6.262242910851495e-08, 6.04122093330177e-08]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e9,signed,103,9,False,L2,cplex,integer optimal solution,1e-06,0.003725227999893832,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[7.124704998790963e-11, 6.262242910851494e-11, 6.04122093330177e-11]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,False,GM-tight,cplex,integer optimal solution,1e-09,0.0035864789997503976,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.535533905932738e-10, 3.535533905932738e-10]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,False,GM,cplex,integer optimal solution,1e-06,0.003528896000716486,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.535533905932738e-10, 3.535533905932738e-10]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.003661286999886215,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0036919490003128885,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4.656612873077393e-10, 4.656612873077393e-10, 4.656612873077393e-10]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,False,Budget-GM,cplex,integer optimal solution,1e-06,0.003648527000223112,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,False,Budget-only,cplex,integer optimal solution,1e-06,0.003493688000162365,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,False,Base,cplex,integer optimal solution,1e-06,0.0034567250004329253,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,True,GM-tight,cplex,integer optimal solution,1e-09,0.006269557999985409,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.535533905932738e-10, 3.535533905932738e-10]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,145,null,null,False,False,False,,
signed_s103_e9,signed,103,9,True,Base,cplex,integer optimal solution,1e-06,0.006208026000422251,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006219460000465915,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4.656612873077393e-10, 4.656612873077393e-10, 4.656612873077393e-10]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.006412984999769833,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,True,Budget-GM,cplex,integer optimal solution,1e-06,0.00635510800020711,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,True,GM,cplex,integer optimal solution,1e-06,0.006891820999953779,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.535533905932738e-10, 3.535533905932738e-10]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,True,L2,cplex,integer optimal solution,1e-06,0.00631155300015962,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[7.124704998790963e-11, 6.262242910851494e-11, 6.04122093330177e-11]",True,True,True,0.0,0.0
signed_s103_e9,signed,103,9,True,Budget-only,cplex,integer optimal solution,1e-06,0.006234147999748529,0,145,"[1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,False,Budget-only,cplex,integer optimal solution,1e-06,0.0035416989994701,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,False,GM,cplex,integer optimal solution,1e-06,0.003566360999684548,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.003632808000475052,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.25, 0.25, 0.25]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0036956309995730408,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.25, 0.25, 0.25]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,False,Budget-GM,cplex,integer optimal solution,1e-06,0.005881170999600727,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,False,Budget-round,cplex,integer optimal solution,1e-06,0.0037795300004290766,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,False,Base,cplex,integer optimal solution,1e-06,0.0035947919996033306,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,False,L2,cplex,integer optimal solution,1e-06,0.0035367450000194367,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.05679618342470648, 0.04339630366027462, 0.05590169943749474]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,False,GM-tight,cplex,integer optimal solution,1e-09,0.00378329599971039,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,True,Budget-GM,cplex,integer optimal solution,1e-06,0.0069641509999200935,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,True,GM,cplex,integer optimal solution,1e-06,0.006621202000133053,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,True,Budget-only,cplex,integer optimal solution,1e-06,0.006200403000548249,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,True,Base,cplex,integer optimal solution,1e-06,0.006317953999314341,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006385369999406976,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.25, 0.25, 0.25]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,True,L2,cplex,integer optimal solution,1e-06,0.006477490000179387,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.05679618342470648, 0.04339630366027462, 0.05590169943749474]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.006383832999745209,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.25, 0.25, 0.25]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,True,GM-tight,cplex,integer optimal solution,1e-09,0.006302894999862474,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
signed_s104_e0,signed,104,0,True,Budget-round,cplex,integer optimal solution,1e-06,0.006314078999821504,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,False,L2,cplex,integer optimal solution,1e-06,0.0037418279998746584,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5.6796183424706484e-05, 4.339630366027462e-05, 5.590169943749474e-05]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,False,GM-tight,cplex,integer optimal solution,1e-09,0.0036874540001008427,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.0003333333333333333, 0.0003333333333333333]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.003643302999989828,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0038559570002689725,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,False,Base,cplex,integer optimal solution,1e-06,0.00373792099981074,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,False,Budget-GM,cplex,integer optimal solution,1e-06,0.0038571979994230787,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.000333333333333333, 0.000333333333333333, 0.000333333333333333]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,177,null,null,False,False,False,,
signed_s104_e3,signed,104,3,False,GM,cplex,integer optimal solution,1e-06,0.003736870000466297,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.0003333333333333333, 0.0003333333333333333]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,False,Budget-only,cplex,integer optimal solution,1e-06,0.003732233999471646,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,True,Budget-only,cplex,integer optimal solution,1e-06,0.006874580999465252,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,True,L2,cplex,integer optimal solution,1e-06,0.0064863229999900796,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5.6796183424706484e-05, 4.339630366027462e-05, 5.590169943749474e-05]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006276854999669013,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.006323970000266854,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.000244140625, 0.000244140625, 0.000244140625]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,True,Budget-GM,cplex,integer optimal solution,1e-06,0.007705333000558312,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.000333333333333333, 0.000333333333333333, 0.000333333333333333]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,True,Base,cplex,integer optimal solution,1e-06,0.006255444000089483,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,True,GM-tight,cplex,integer optimal solution,1e-09,0.006397219000064069,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.0003333333333333333, 0.0003333333333333333]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,True,GM,cplex,integer optimal solution,1e-06,0.006144644999949378,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0003333333333333333, 0.0003333333333333333, 0.0003333333333333333]",True,True,True,0.0,0.0
signed_s104_e3,signed,104,3,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,177,null,null,False,False,False,,
signed_s104_e6,signed,104,6,False,Base,cplex,integer optimal solution,1e-06,0.0037240560004647705,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,Budget-GM,cplex,integer optimal solution,1e-06,0.003701685999658366,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,Budget-only,cplex,integer optimal solution,1e-06,0.003695344000334444,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,177,null,null,False,False,False,,
signed_s104_e6,signed,104,6,False,GM-tight,cplex,integer optimal solution,1e-09,0.0036110949995418196,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.3333333333333335e-07, 3.3333333333333335e-07]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.003733573000317847,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,GM,cplex,integer optimal solution,1e-06,0.0035097500003757887,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.3333333333333335e-07, 3.3333333333333335e-07]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.0036487609995674575,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[2.384185791015625e-07, 2.384185791015625e-07, 2.384185791015625e-07]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,False,L2,cplex,integer optimal solution,1e-06,0.003604083000027458,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5.679618342470648e-08, 4.339630366027462e-08, 5.590169943749475e-08]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,GM,cplex,integer optimal solution,1e-06,0.006239340000320226,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.3333333333333335e-07, 3.3333333333333335e-07]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Dyadic-GM,cplex,integer optimal solution,1e-06,0.006172856000375759,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[2.384185791015625e-07, 2.384185791015625e-07, 2.384185791015625e-07]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Base,cplex,integer optimal solution,1e-06,0.00610006999977486,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Budget-dyadic,cplex,integer optimal solution,1e-06,0.006045121999704861,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Budget-GM,cplex,integer optimal solution,1e-06,0.006182299999636598,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0001, 0.0001, 0.0001]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Budget-only,cplex,integer optimal solution,1e-06,0.006313629000032961,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[9.999999999999999e-05, 9.999999999999999e-05, 9.999999999999999e-05]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,177,null,null,False,False,False,,
signed_s104_e6,signed,104,6,True,L2,cplex,integer optimal solution,1e-06,0.006209590999787906,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[5.679618342470648e-08, 4.339630366027462e-08, 5.590169943749475e-08]",True,True,True,0.0,0.0
signed_s104_e6,signed,104,6,True,GM-tight,cplex,integer optimal solution,1e-09,0.006055409000509826,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.3333333333333335e-07, 3.3333333333333335e-07, 3.3333333333333335e-07]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,GM-tight,cplex,integer optimal solution,1e-09,0.003600357000323129,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[3.333333333333333e-10, 3.333333333333333e-10, 3.333333333333333e-10]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,Budget-round,cplex,ABSTAIN,1e-06,0.0,0,177,null,null,False,False,False,,
signed_s104_e9,signed,104,9,False,Base,cplex,integer optimal solution,1e-06,0.003392133000488684,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[1.0, 1.0, 1.0]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,Dyadic-GM,cplex,integer optimal solution,1e-06,0.00341075100004673,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4.656612873077393e-10, 4.656612873077393e-10, 4.656612873077393e-10]",True,True,True,0.0,0.0
signed_s104_e9,signed,104,9,False,Budget-dyadic,cplex,integer optimal solution,1e-06,0.003413722000004782,0,177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[0.0001220703125, 0.0001220703125, 0.0001220703125]",True,True,True,0.0,0.0
